,hotel_id,price,stock,city,date,language,mobile,avatar_id
95,917,328,12,amsterdam,9,bulgarian,0,110561
96,375,105,0,amsterdam,9,bulgarian,0,110561
97,505,108,4,amsterdam,9,bulgarian,0,110561
98,82,108,4,amsterdam,9,bulgarian,0,110561
99,778,108,0,amsterdam,9,bulgarian,0,110561
100,960,404,9,amsterdam,9,bulgarian,0,110561
101,581,148,2,amsterdam,9,bulgarian,0,110561
102,878,108,6,amsterdam,9,bulgarian,0,110561
103,933,150,0,amsterdam,9,bulgarian,0,110561
104,916,133,7,amsterdam,9,bulgarian,0,110561
105,835,102,32,amsterdam,9,bulgarian,0,110561
106,588,173,0,amsterdam,9,bulgarian,0,110561
107,715,173,4,amsterdam,9,bulgarian,0,110561
108,77,403,9,amsterdam,9,bulgarian,0,110561
109,230,181,4,amsterdam,9,bulgarian,0,110561
110,441,211,13,amsterdam,9,bulgarian,0,110561
111,86,111,0,amsterdam,9,bulgarian,0,110561
112,867,147,0,amsterdam,9,bulgarian,0,110561
113,417,176,0,amsterdam,9,bulgarian,0,110561
114,918,335,13,amsterdam,9,bulgarian,0,110561
115,788,108,0,amsterdam,9,bulgarian,0,110561
116,369,75,0,amsterdam,9,bulgarian,0,110561
117,88,130,0,amsterdam,9,bulgarian,0,110561
118,971,176,8,amsterdam,9,bulgarian,0,110561
119,925,123,2,amsterdam,9,bulgarian,0,110561
120,9,84,0,amsterdam,9,bulgarian,0,110561
121,223,150,0,amsterdam,9,bulgarian,0,110561
122,967,78,0,amsterdam,9,bulgarian,0,110561
123,303,211,4,amsterdam,9,bulgarian,0,110561
124,475,105,0,amsterdam,9,bulgarian,0,110561
125,85,125,4,amsterdam,9,bulgarian,0,110561
126,779,236,10,amsterdam,9,bulgarian,0,110561
127,45,174,0,amsterdam,9,bulgarian,0,110561
128,117,91,4,amsterdam,9,bulgarian,0,110561
129,945,178,5,amsterdam,9,bulgarian,0,110561
130,706,125,0,amsterdam,9,bulgarian,0,110561
131,311,102,18,amsterdam,9,bulgarian,0,110561
132,442,189,12,amsterdam,9,bulgarian,0,110561
0,464,83,0,vilnius,9,swedish,1,110562
1,294,62,0,vilnius,9,swedish,1,110562
2,607,137,0,vilnius,9,swedish,1,110562
3,59,116,0,vilnius,9,swedish,1,110562
4,204,60,1,vilnius,9,swedish,1,110562
5,18,65,4,vilnius,9,swedish,1,110562
6,448,130,8,vilnius,9,swedish,1,110562
7,189,115,4,vilnius,9,swedish,1,110562
8,177,159,0,vilnius,9,swedish,1,110562
9,502,102,7,vilnius,9,swedish,1,110562
10,765,60,13,vilnius,9,swedish,1,110562
11,819,124,19,vilnius,9,swedish,1,110562
12,118,103,7,vilnius,9,swedish,1,110562
13,670,82,0,vilnius,9,swedish,1,110562
14,896,59,0,vilnius,9,swedish,1,110562
15,593,59,15,vilnius,9,swedish,1,110562
16,89,101,6,vilnius,9,swedish,1,110562
17,247,175,13,vilnius,9,swedish,1,110562
18,47,158,12,vilnius,9,swedish,1,110562
19,451,113,0,vilnius,9,swedish,1,110562
20,240,192,8,vilnius,9,swedish,1,110562
21,879,118,12,vilnius,9,swedish,1,110562
22,5,159,13,vilnius,9,swedish,1,110562
23,161,119,6,vilnius,9,swedish,1,110562
24,887,135,8,vilnius,9,swedish,1,110562
25,568,85,12,vilnius,9,swedish,1,110562
26,76,60,0,vilnius,9,swedish,1,110562
27,288,118,0,vilnius,9,swedish,1,110562
28,198,137,5,vilnius,9,swedish,1,110562
29,187,163,1,vilnius,9,swedish,1,110562
30,420,59,0,vilnius,9,swedish,1,110562
31,813,118,0,vilnius,9,swedish,1,110562
32,648,62,0,vilnius,9,swedish,1,110562
33,516,256,11,vilnius,9,swedish,1,110562
34,40,116,0,vilnius,9,swedish,1,110562
35,215,83,7,vilnius,9,swedish,1,110562
36,678,86,0,vilnius,9,swedish,1,110562
37,551,62,9,vilnius,9,swedish,1,110562
38,221,58,1,vilnius,9,swedish,1,110562
39,667,134,4,vilnius,9,swedish,1,110562
40,155,143,4,vilnius,9,swedish,1,110562
41,950,82,0,vilnius,9,swedish,1,110562
42,820,175,6,vilnius,9,swedish,1,110562
43,19,58,1,vilnius,9,swedish,1,110562
44,217,130,18,vilnius,9,swedish,1,110562
45,61,198,18,vilnius,9,swedish,1,110562
46,632,87,0,vilnius,9,swedish,1,110562
47,957,64,0,vilnius,9,swedish,1,110562
48,394,71,0,vilnius,9,swedish,1,110562
49,340,82,2,vilnius,9,swedish,1,110562
50,197,116,0,vilnius,9,swedish,1,110562
51,409,102,1,vilnius,9,swedish,1,110562
52,954,138,6,vilnius,9,swedish,1,110562
53,74,118,4,vilnius,9,swedish,1,110562
54,687,137,8,vilnius,9,swedish,1,110562
55,479,159,2,vilnius,9,swedish,1,110562
56,914,59,0,vilnius,9,swedish,1,110562
57,408,137,9,vilnius,9,swedish,1,110562
58,355,87,0,vilnius,9,swedish,1,110562
59,125,57,5,vilnius,9,swedish,1,110562
60,589,62,0,vilnius,9,swedish,1,110562
61,654,225,6,vilnius,9,swedish,1,110562
62,503,289,8,vilnius,9,swedish,1,110562
63,80,248,10,vilnius,9,swedish,1,110562
64,740,138,10,vilnius,9,swedish,1,110562
65,620,227,5,vilnius,9,swedish,1,110562
66,623,210,16,vilnius,9,swedish,1,110562
67,533,222,6,vilnius,9,swedish,1,110562
68,461,59,0,vilnius,9,swedish,1,110562
69,406,58,0,vilnius,9,swedish,1,110562
70,362,100,7,vilnius,9,swedish,1,110562
71,976,85,0,vilnius,9,swedish,1,110562
72,84,247,17,vilnius,9,swedish,1,110562
73,432,160,8,vilnius,9,swedish,1,110562
74,183,213,8,vilnius,9,swedish,1,110562
75,794,301,10,vilnius,9,swedish,1,110562
76,72,59,0,vilnius,9,swedish,1,110562
77,104,59,22,vilnius,9,swedish,1,110562
78,490,139,7,vilnius,9,swedish,1,110562
79,956,98,0,vilnius,9,swedish,1,110562
80,498,145,4,vilnius,9,swedish,1,110562
81,520,87,3,vilnius,9,swedish,1,110562
82,279,70,4,vilnius,9,swedish,1,110562
83,881,187,8,vilnius,9,swedish,1,110562
84,605,176,6,vilnius,9,swedish,1,110562
85,320,117,0,vilnius,9,swedish,1,110562
86,356,81,0,vilnius,9,swedish,1,110562
87,935,76,1,vilnius,9,swedish,1,110562
88,136,111,6,vilnius,9,swedish,1,110562
89,955,75,1,vilnius,9,swedish,1,110562
90,758,62,11,vilnius,9,swedish,1,110562
91,545,139,0,vilnius,9,swedish,1,110562
92,974,138,9,vilnius,9,swedish,1,110562
0,368,73,0,vienna,9,slovakian,0,110563
1,336,123,0,vienna,9,slovakian,0,110563
2,179,108,0,vienna,9,slovakian,0,110563
3,236,77,4,vienna,9,slovakian,0,110563
4,626,137,4,vienna,9,slovakian,0,110563
5,977,110,16,vienna,9,slovakian,0,110563
6,63,139,16,vienna,9,slovakian,0,110563
7,549,103,0,vienna,9,slovakian,0,110563
8,462,78,0,vienna,9,slovakian,0,110563
9,846,282,6,vienna,9,slovakian,0,110563
10,456,171,8,vienna,9,slovakian,0,110563
11,255,186,13,vienna,9,slovakian,0,110563
12,833,141,0,vienna,9,slovakian,0,110563
13,848,251,10,vienna,9,slovakian,0,110563
14,315,286,18,vienna,9,slovakian,0,110563
15,755,77,0,vienna,9,slovakian,0,110563
16,662,275,6,vienna,9,slovakian,0,110563
17,116,121,3,vienna,9,slovakian,0,110563
18,15,306,15,vienna,9,slovakian,0,110563
19,11,198,13,vienna,9,slovakian,0,110563
20,195,139,0,vienna,9,slovakian,0,110563
21,98,145,4,vienna,9,slovakian,0,110563
22,152,214,13,vienna,9,slovakian,0,110563
23,775,76,0,vienna,9,slovakian,0,110563
24,64,79,0,vienna,9,slovakian,0,110563
25,87,216,10,vienna,9,slovakian,0,110563
26,801,222,7,vienna,9,slovakian,0,110563
27,210,105,8,vienna,9,slovakian,0,110563
28,382,171,8,vienna,9,slovakian,0,110563
29,428,123,10,vienna,9,slovakian,0,110563
30,372,118,7,vienna,9,slovakian,0,110563
31,343,78,5,vienna,9,slovakian,0,110563
32,693,245,28,vienna,9,slovakian,0,110563
33,8,132,7,vienna,9,slovakian,0,110563
34,940,167,0,vienna,9,slovakian,0,110563
35,524,289,6,vienna,9,slovakian,0,110563
36,231,144,0,vienna,9,slovakian,0,110563
37,979,169,9,vienna,9,slovakian,0,110563
38,962,138,0,vienna,9,slovakian,0,110563
39,128,275,6,vienna,9,slovakian,0,110563
40,171,84,6,vienna,9,slovakian,0,110563
41,70,172,15,vienna,9,slovakian,0,110563
42,610,72,10,vienna,9,slovakian,0,110563
43,438,105,0,vienna,9,slovakian,0,110563
44,699,123,3,vienna,9,slovakian,0,110563
45,703,159,9,vienna,9,slovakian,0,110563
46,613,261,6,vienna,9,slovakian,0,110563
47,278,108,0,vienna,9,slovakian,0,110563
48,403,325,10,vienna,9,slovakian,0,110563
49,646,103,7,vienna,9,slovakian,0,110563
50,919,73,0,vienna,9,slovakian,0,110563
51,652,131,7,vienna,9,slovakian,0,110563
52,511,167,15,vienna,9,slovakian,0,110563
53,275,121,0,vienna,9,slovakian,0,110563
54,996,120,7,vienna,9,slovakian,0,110563
55,220,85,7,vienna,9,slovakian,0,110563
56,33,165,4,vienna,9,slovakian,0,110563
57,239,323,10,vienna,9,slovakian,0,110563
58,167,77,0,vienna,9,slovakian,0,110563
59,672,277,6,vienna,9,slovakian,0,110563
60,877,79,0,vienna,9,slovakian,0,110563
61,37,208,10,vienna,9,slovakian,0,110563
62,173,107,0,vienna,9,slovakian,0,110563
63,666,79,0,vienna,9,slovakian,0,110563
64,354,88,8,vienna,9,slovakian,0,110563
65,928,80,0,vienna,9,slovakian,0,110563
66,810,130,6,vienna,9,slovakian,0,110563
67,875,103,0,vienna,9,slovakian,0,110563
68,219,207,8,vienna,9,slovakian,0,110563
69,692,357,9,vienna,9,slovakian,0,110563
70,226,104,0,vienna,9,slovakian,0,110563
71,535,141,0,vienna,9,slovakian,0,110563
72,68,166,9,vienna,9,slovakian,0,110563
73,457,142,0,vienna,9,slovakian,0,110563
74,245,132,6,vienna,9,slovakian,0,110563
75,263,136,5,vienna,9,slovakian,0,110563
76,184,304,10,vienna,9,slovakian,0,110563
77,266,76,0,vienna,9,slovakian,0,110563
78,26,180,8,vienna,9,slovakian,0,110563
79,530,97,5,vienna,9,slovakian,0,110563
80,730,180,16,vienna,9,slovakian,0,110563
81,943,222,12,vienna,9,slovakian,0,110563
82,675,98,12,vienna,9,slovakian,0,110563
83,57,145,0,vienna,9,slovakian,0,110563
84,635,131,5,vienna,9,slovakian,0,110563
85,920,101,0,vienna,9,slovakian,0,110563
86,168,302,9,vienna,9,slovakian,0,110563
87,35,80,0,vienna,9,slovakian,0,110563
88,890,76,0,vienna,9,slovakian,0,110563
89,426,163,4,vienna,9,slovakian,0,110563
90,661,120,6,vienna,9,slovakian,0,110563
91,446,104,0,vienna,9,slovakian,0,110563
92,682,138,0,vienna,9,slovakian,0,110563
93,931,225,7,vienna,9,slovakian,0,110563
94,494,201,9,vienna,9,slovakian,0,110563
95,753,141,12,vienna,9,slovakian,0,110563
96,927,208,7,vienna,9,slovakian,0,110563
97,713,275,6,vienna,9,slovakian,0,110563
98,565,288,21,vienna,9,slovakian,0,110563
99,292,203,10,vienna,9,slovakian,0,110563
100,924,166,9,vienna,9,slovakian,0,110563
101,784,105,0,vienna,9,slovakian,0,110563
102,268,121,4,vienna,9,slovakian,0,110563
103,704,105,0,vienna,9,slovakian,0,110563
104,250,404,9,vienna,9,slovakian,0,110563
105,839,166,25,vienna,9,slovakian,0,110563
0,315,304,20,vienna,10,maltese,0,110564
1,268,129,5,vienna,10,maltese,0,110564
2,35,85,0,vienna,10,maltese,0,110564
3,26,191,10,vienna,10,maltese,0,110564
4,682,147,0,vienna,10,maltese,0,110564
5,890,81,0,vienna,10,maltese,0,110564
6,535,150,0,vienna,10,maltese,0,110564
7,128,292,7,vienna,10,maltese,0,110564
8,8,140,7,vienna,10,maltese,0,110564
9,11,210,14,vienna,10,maltese,0,110564
10,962,147,0,vienna,10,maltese,0,110564
11,977,117,18,vienna,10,maltese,0,110564
12,672,294,6,vienna,10,maltese,0,110564
13,438,111,0,vienna,10,maltese,0,110564
14,245,141,7,vienna,10,maltese,0,110564
15,343,83,6,vienna,10,maltese,0,110564
16,263,145,6,vienna,10,maltese,0,110564
17,382,182,8,vienna,10,maltese,0,110564
18,446,110,0,vienna,10,maltese,0,110564
19,116,129,3,vienna,10,maltese,0,110564
20,239,343,12,vienna,10,maltese,0,110564
21,839,177,28,vienna,10,maltese,0,110564
22,173,113,0,vienna,10,maltese,0,110564
23,635,139,6,vienna,10,maltese,0,110564
24,210,102,10,vienna,10,maltese,0,110564
25,231,153,0,vienna,10,maltese,0,110564
26,354,94,8,vienna,10,maltese,0,110564
27,456,182,8,vienna,10,maltese,0,110564
28,511,163,18,vienna,10,maltese,0,110564
29,98,154,6,vienna,10,maltese,0,110564
30,462,83,0,vienna,10,maltese,0,110564
31,64,84,0,vienna,10,maltese,0,110564
32,755,82,0,vienna,10,maltese,0,110564
33,530,103,6,vienna,10,maltese,0,110564
34,236,82,4,vienna,10,maltese,0,110564
35,996,128,8,vienna,10,maltese,0,110564
36,426,141,4,vienna,10,maltese,0,110564
37,15,326,17,vienna,10,maltese,0,110564
38,924,177,10,vienna,10,maltese,0,110564
39,704,111,0,vienna,10,maltese,0,110564
40,626,146,5,vienna,10,maltese,0,110564
41,931,239,8,vienna,10,maltese,0,110564
42,171,89,7,vienna,10,maltese,0,110564
43,692,304,10,vienna,10,maltese,0,110564
44,152,228,14,vienna,10,maltese,0,110564
45,167,82,0,vienna,10,maltese,0,110564
46,336,131,0,vienna,10,maltese,0,110564
47,703,169,10,vienna,10,maltese,0,110564
48,661,128,6,vienna,10,maltese,0,110564
49,220,91,8,vienna,10,maltese,0,110564
50,63,148,19,vienna,10,maltese,0,110564
51,943,236,13,vienna,10,maltese,0,110564
52,195,148,0,vienna,10,maltese,0,110564
53,275,129,0,vienna,10,maltese,0,110564
54,940,178,2,vienna,10,maltese,0,110564
55,846,300,7,vienna,10,maltese,0,110564
56,877,84,0,vienna,10,maltese,0,110564
57,699,131,4,vienna,10,maltese,0,110564
58,979,180,10,vienna,10,maltese,0,110564
59,613,227,7,vienna,10,maltese,0,110564
60,875,109,0,vienna,10,maltese,0,110564
61,494,213,10,vienna,10,maltese,0,110564
62,801,236,8,vienna,10,maltese,0,110564
63,226,110,0,vienna,10,maltese,0,110564
64,68,177,10,vienna,10,maltese,0,110564
65,666,84,1,vienna,10,maltese,0,110564
66,775,81,0,vienna,10,maltese,0,110564
67,179,114,0,vienna,10,maltese,0,110564
68,919,78,0,vienna,10,maltese,0,110564
69,565,306,23,vienna,10,maltese,0,110564
70,57,154,0,vienna,10,maltese,0,110564
71,70,183,17,vienna,10,maltese,0,110564
72,549,109,0,vienna,10,maltese,0,110564
73,250,430,10,vienna,10,maltese,0,110564
74,292,215,12,vienna,10,maltese,0,110564
75,457,151,0,vienna,10,maltese,0,110564
76,927,221,8,vienna,10,maltese,0,110564
77,266,81,0,vienna,10,maltese,0,110564
78,87,230,12,vienna,10,maltese,0,110564
79,730,191,19,vienna,10,maltese,0,110564
80,610,77,11,vienna,10,maltese,0,110564
81,675,104,12,vienna,10,maltese,0,110564
82,693,260,29,vienna,10,maltese,0,110564
83,646,109,9,vienna,10,maltese,0,110564
84,784,111,0,vienna,10,maltese,0,110564
85,368,78,0,vienna,10,maltese,0,110564
86,810,138,6,vienna,10,maltese,0,110564
87,33,175,5,vienna,10,maltese,0,110564
88,928,85,0,vienna,10,maltese,0,110564
89,168,320,11,vienna,10,maltese,0,110564
90,524,246,7,vienna,10,maltese,0,110564
91,403,345,12,vienna,10,maltese,0,110564
92,184,323,12,vienna,10,maltese,0,110564
93,652,139,8,vienna,10,maltese,0,110564
94,428,127,12,vienna,10,maltese,0,110564
95,920,107,0,vienna,10,maltese,0,110564
96,278,114,0,vienna,10,maltese,0,110564
97,833,150,0,vienna,10,maltese,0,110564
98,255,198,14,vienna,10,maltese,0,110564
99,662,292,7,vienna,10,maltese,0,110564
100,753,150,15,vienna,10,maltese,0,110564
101,219,220,9,vienna,10,maltese,0,110564
102,37,221,12,vienna,10,maltese,0,110564
103,713,292,6,vienna,10,maltese,0,110564
104,372,126,8,vienna,10,maltese,0,110564
105,848,266,11,vienna,10,maltese,0,110564
0,315,304,20,vienna,10,belgian,0,110565
1,462,83,0,vienna,10,belgian,0,110565
2,152,228,14,vienna,10,belgian,0,110565
3,226,110,0,vienna,10,belgian,0,110565
4,875,109,0,vienna,10,belgian,0,110565
5,37,221,12,vienna,10,belgian,0,110565
6,979,180,10,vienna,10,belgian,0,110565
7,268,129,5,vienna,10,belgian,0,110565
8,635,139,6,vienna,10,belgian,0,110565
9,662,292,7,vienna,10,belgian,0,110565
10,255,198,14,vienna,10,belgian,0,110565
11,672,294,6,vienna,10,belgian,0,110565
12,494,213,10,vienna,10,belgian,0,110565
13,524,246,7,vienna,10,belgian,0,110565
14,755,82,0,vienna,10,belgian,0,110565
15,535,150,0,vienna,10,belgian,0,110565
16,839,177,28,vienna,10,belgian,0,110565
17,428,127,12,vienna,10,belgian,0,110565
18,919,78,0,vienna,10,belgian,0,110565
19,68,177,10,vienna,10,belgian,0,110565
20,703,169,10,vienna,10,belgian,0,110565
21,977,117,18,vienna,10,belgian,0,110565
22,713,292,6,vienna,10,belgian,0,110565
23,354,94,8,vienna,10,belgian,0,110565
24,511,163,18,vienna,10,belgian,0,110565
25,610,77,11,vienna,10,belgian,0,110565
26,403,345,12,vienna,10,belgian,0,110565
27,784,111,0,vienna,10,belgian,0,110565
28,195,148,0,vienna,10,belgian,0,110565
29,250,430,10,vienna,10,belgian,0,110565
30,675,104,12,vienna,10,belgian,0,110565
31,426,141,4,vienna,10,belgian,0,110565
32,173,113,0,vienna,10,belgian,0,110565
33,278,114,0,vienna,10,belgian,0,110565
34,438,111,0,vienna,10,belgian,0,110565
35,63,148,19,vienna,10,belgian,0,110565
36,940,178,2,vienna,10,belgian,0,110565
37,98,154,6,vienna,10,belgian,0,110565
38,927,221,8,vienna,10,belgian,0,110565
39,456,182,8,vienna,10,belgian,0,110565
40,33,175,5,vienna,10,belgian,0,110565
41,924,177,10,vienna,10,belgian,0,110565
42,167,82,0,vienna,10,belgian,0,110565
43,931,239,8,vienna,10,belgian,0,110565
44,87,230,12,vienna,10,belgian,0,110565
45,266,81,0,vienna,10,belgian,0,110565
46,231,153,0,vienna,10,belgian,0,110565
47,692,304,10,vienna,10,belgian,0,110565
48,920,107,0,vienna,10,belgian,0,110565
49,64,84,0,vienna,10,belgian,0,110565
50,693,260,29,vienna,10,belgian,0,110565
51,372,126,8,vienna,10,belgian,0,110565
52,343,83,6,vienna,10,belgian,0,110565
53,70,183,17,vienna,10,belgian,0,110565
54,210,102,10,vienna,10,belgian,0,110565
55,236,82,4,vienna,10,belgian,0,110565
56,775,81,0,vienna,10,belgian,0,110565
57,239,343,12,vienna,10,belgian,0,110565
58,179,114,0,vienna,10,belgian,0,110565
59,801,236,8,vienna,10,belgian,0,110565
60,652,139,8,vienna,10,belgian,0,110565
61,382,182,8,vienna,10,belgian,0,110565
62,263,145,6,vienna,10,belgian,0,110565
63,245,141,7,vienna,10,belgian,0,110565
64,890,81,0,vienna,10,belgian,0,110565
65,292,215,12,vienna,10,belgian,0,110565
66,457,151,0,vienna,10,belgian,0,110565
67,943,236,13,vienna,10,belgian,0,110565
68,368,78,0,vienna,10,belgian,0,110565
69,928,85,0,vienna,10,belgian,0,110565
70,15,326,17,vienna,10,belgian,0,110565
71,877,84,0,vienna,10,belgian,0,110565
72,996,128,8,vienna,10,belgian,0,110565
73,35,85,0,vienna,10,belgian,0,110565
74,646,109,9,vienna,10,belgian,0,110565
75,11,210,14,vienna,10,belgian,0,110565
76,549,109,0,vienna,10,belgian,0,110565
77,26,191,10,vienna,10,belgian,0,110565
78,336,131,0,vienna,10,belgian,0,110565
79,613,227,7,vienna,10,belgian,0,110565
80,184,323,12,vienna,10,belgian,0,110565
81,219,220,9,vienna,10,belgian,0,110565
82,848,266,11,vienna,10,belgian,0,110565
83,116,129,3,vienna,10,belgian,0,110565
84,846,300,7,vienna,10,belgian,0,110565
85,446,110,0,vienna,10,belgian,0,110565
86,220,91,8,vienna,10,belgian,0,110565
87,682,147,0,vienna,10,belgian,0,110565
88,704,111,0,vienna,10,belgian,0,110565
89,565,306,23,vienna,10,belgian,0,110565
90,833,150,0,vienna,10,belgian,0,110565
91,168,320,11,vienna,10,belgian,0,110565
92,275,129,0,vienna,10,belgian,0,110565
93,626,146,5,vienna,10,belgian,0,110565
94,699,131,4,vienna,10,belgian,0,110565
95,171,89,7,vienna,10,belgian,0,110565
96,753,150,15,vienna,10,belgian,0,110565
97,666,84,1,vienna,10,belgian,0,110565
98,8,140,7,vienna,10,belgian,0,110565
99,530,103,6,vienna,10,belgian,0,110565
100,57,154,0,vienna,10,belgian,0,110565
101,730,191,19,vienna,10,belgian,0,110565
102,128,292,7,vienna,10,belgian,0,110565
103,962,147,0,vienna,10,belgian,0,110565
104,661,128,6,vienna,10,belgian,0,110565
105,810,138,6,vienna,10,belgian,0,110565
0,769,77,0,rome,10,romanian,1,110566
1,787,163,4,rome,10,romanian,1,110566
2,396,128,8,rome,10,romanian,1,110566
3,895,242,12,rome,10,romanian,1,110566
4,702,200,13,rome,10,romanian,1,110566
5,328,69,0,rome,10,romanian,1,110566
6,874,231,10,rome,10,romanian,1,110566
7,390,188,5,rome,10,romanian,1,110566
8,178,284,18,rome,10,romanian,1,110566
9,489,306,15,rome,10,romanian,1,110566
10,46,292,12,rome,10,romanian,1,110566
11,686,110,4,rome,10,romanian,1,110566
12,114,154,10,rome,10,romanian,1,110566
13,228,130,0,rome,10,romanian,1,110566
14,423,288,10,rome,10,romanian,1,110566
15,850,186,10,rome,10,romanian,1,110566
16,651,110,8,rome,10,romanian,1,110566
17,621,73,0,rome,10,romanian,1,110566
18,380,74,0,rome,10,romanian,1,110566
19,440,137,6,rome,10,romanian,1,110566
20,696,94,0,rome,10,romanian,1,110566
21,399,177,12,rome,10,romanian,1,110566
22,73,210,8,rome,10,romanian,1,110566
23,213,94,0,rome,10,romanian,1,110566
24,347,77,0,rome,10,romanian,1,110566
25,42,198,9,rome,10,romanian,1,110566
26,642,75,3,rome,10,romanian,1,110566
27,473,268,19,rome,10,romanian,1,110566
28,496,78,14,rome,10,romanian,1,110566
29,668,112,4,rome,10,romanian,1,110566
30,934,74,2,rome,10,romanian,1,110566
31,929,370,10,rome,10,romanian,1,110566
32,296,68,2,rome,10,romanian,1,110566
33,947,159,10,rome,10,romanian,1,110566
34,763,116,8,rome,10,romanian,1,110566
35,170,156,10,rome,10,romanian,1,110566
36,260,101,3,rome,10,romanian,1,110566
37,991,162,14,rome,10,romanian,1,110566
38,286,120,7,rome,10,romanian,1,110566
39,944,263,0,rome,10,romanian,1,110566
40,374,98,0,rome,10,romanian,1,110566
41,112,74,0,rome,10,romanian,1,110566
42,773,81,6,rome,10,romanian,1,110566
43,932,130,0,rome,10,romanian,1,110566
44,840,103,15,rome,10,romanian,1,110566
45,781,69,0,rome,10,romanian,1,110566
46,586,200,9,rome,10,romanian,1,110566
47,671,135,0,rome,10,romanian,1,110566
48,694,143,4,rome,10,romanian,1,110566
49,714,71,0,rome,10,romanian,1,110566
50,361,156,7,rome,10,romanian,1,110566
51,156,70,0,rome,10,romanian,1,110566
52,725,182,0,rome,10,romanian,1,110566
53,854,292,12,rome,10,romanian,1,110566
54,437,96,0,rome,10,romanian,1,110566
55,641,126,4,rome,10,romanian,1,110566
56,953,123,4,rome,10,romanian,1,110566
57,345,130,0,rome,10,romanian,1,110566
58,864,157,10,rome,10,romanian,1,110566
59,51,156,8,rome,10,romanian,1,110566
60,38,94,0,rome,10,romanian,1,110566
61,913,154,10,rome,10,romanian,1,110566
62,139,74,0,rome,10,romanian,1,110566
63,659,208,13,rome,10,romanian,1,110566
64,453,370,10,rome,10,romanian,1,110566
65,774,195,10,rome,10,romanian,1,110566
66,543,200,10,rome,10,romanian,1,110566
67,701,69,7,rome,10,romanian,1,110566
68,739,268,7,rome,10,romanian,1,110566
69,344,68,8,rome,10,romanian,1,110566
70,906,136,0,rome,10,romanian,1,110566
71,751,260,19,rome,10,romanian,1,110566
72,552,93,0,rome,10,romanian,1,110566
73,321,374,10,rome,10,romanian,1,110566
74,273,136,6,rome,10,romanian,1,110566
75,583,70,0,rome,10,romanian,1,110566
76,232,73,0,rome,10,romanian,1,110566
77,3,69,0,rome,10,romanian,1,110566
78,759,196,10,rome,10,romanian,1,110566
79,485,81,4,rome,10,romanian,1,110566
80,681,160,4,rome,10,romanian,1,110566
81,728,260,0,rome,10,romanian,1,110566
82,298,157,4,rome,10,romanian,1,110566
83,206,168,19,rome,10,romanian,1,110566
84,364,160,4,rome,10,romanian,1,110566
85,191,156,10,rome,10,romanian,1,110566
86,786,365,10,rome,10,romanian,1,110566
87,804,154,5,rome,10,romanian,1,110566
88,452,260,7,rome,10,romanian,1,110566
89,677,208,12,rome,10,romanian,1,110566
90,569,155,4,rome,10,romanian,1,110566
91,513,75,3,rome,10,romanian,1,110566
92,144,77,3,rome,10,romanian,1,110566
93,293,69,0,rome,10,romanian,1,110566
94,48,69,0,rome,10,romanian,1,110566
95,180,71,0,rome,10,romanian,1,110566
96,536,119,6,rome,10,romanian,1,110566
97,843,370,10,rome,10,romanian,1,110566
98,341,117,8,rome,10,romanian,1,110566
99,796,153,10,rome,10,romanian,1,110566
100,281,155,4,rome,10,romanian,1,110566
101,386,100,0,rome,10,romanian,1,110566
102,824,265,12,rome,10,romanian,1,110566
103,330,290,13,rome,10,romanian,1,110566
104,838,157,0,rome,10,romanian,1,110566
105,566,176,18,rome,10,romanian,1,110566
106,644,68,0,rome,10,romanian,1,110566
107,907,136,0,rome,10,romanian,1,110566
108,129,112,8,rome,10,romanian,1,110566
109,242,215,8,rome,10,romanian,1,110566
110,316,183,9,rome,10,romanian,1,110566
111,469,81,7,rome,10,romanian,1,110566
112,563,185,0,rome,10,romanian,1,110566
113,555,157,0,rome,10,romanian,1,110566
114,486,186,14,rome,10,romanian,1,110566
115,537,185,14,rome,10,romanian,1,110566
116,816,80,6,rome,10,romanian,1,110566
117,550,75,8,rome,10,romanian,1,110566
118,471,152,36,rome,10,romanian,1,110566
119,151,227,21,rome,10,romanian,1,110566
120,636,94,0,rome,10,romanian,1,110566
121,381,129,0,rome,10,romanian,1,110566
122,650,73,0,rome,10,romanian,1,110566
123,324,159,0,rome,10,romanian,1,110566
124,993,205,7,rome,10,romanian,1,110566
125,897,372,10,rome,10,romanian,1,110566
126,712,188,13,rome,10,romanian,1,110566
127,856,71,0,rome,10,romanian,1,110566
0,764,70,0,sofia,10,irish,1,110567
1,270,128,15,sofia,10,irish,1,110567
2,544,69,0,sofia,10,irish,1,110567
3,968,135,8,sofia,10,irish,1,110567
4,553,106,1,sofia,10,irish,1,110567
5,470,80,8,sofia,10,irish,1,110567
6,665,73,11,sofia,10,irish,1,110567
7,608,110,10,sofia,10,irish,1,110567
8,984,66,0,sofia,10,irish,1,110567
9,653,134,12,sofia,10,irish,1,110567
10,574,68,0,sofia,10,irish,1,110567
11,597,264,10,sofia,10,irish,1,110567
12,287,197,14,sofia,10,irish,1,110567
13,637,68,3,sofia,10,irish,1,110567
14,107,51,0,sofia,10,irish,1,110567
15,899,107,10,sofia,10,irish,1,110567
16,4,47,0,sofia,10,irish,1,110567
17,601,110,4,sofia,10,irish,1,110567
18,852,51,4,sofia,10,irish,1,110567
19,871,93,0,sofia,10,irish,1,110567
20,181,103,16,sofia,10,irish,1,110567
